id,coodx,coody,z1,z2,z3,target,trend
9315,15,93,-2.10739886773273,-5.4486423500027445,-3.6175964829427807,0.6641606732607084,8.20825643478862
9316,16,93,-1.837449381465032,-5.270466513319527,-3.7645736816213504,1.382441426605464,8.661131631749653
9317,17,93,-1.5665216899179053,-4.979449284781023,-3.909287272991916,2.1965420445291457,8.998159839143085
9318,18,93,-1.2990039545429628,-5.0170675271448175,-4.0513963075977975,2.2104758697754594,9.208569800694654
9319,19,93,-1.0392703501537837,-4.847695334551435,-4.1905565426637175,2.5025776255887155,9.286638130024832
9320,20,93,-0.7915833705058393,-4.760369032410126,-4.326420950238576,2.501162592188378,9.231917484002585
9321,21,93,-0.5599971229384423,-4.734678399096857,-4.458640310528946,2.2649503636618418,9.049254396904333
9322,22,93,-0.348264131601319,-4.491786584230882,-4.586863892269379,2.3293847095239304,8.74859606438649
9323,23,93,-0.1597481316536296,-4.506907862710777,-4.710740221004998,1.838060970377608,8.344593780184809
9324,24,93,0.0026547737598008,-4.339721120514815,-4.82991793516938,1.6068825014599175,7.85601883526798
9325,25,93,0.1365844048551354,-4.129034356452601,-4.944046728837494,1.3897657276716897,7.305014165702941
9326,26,93,0.2402723076668438,-3.959617969299817,-5.052778379027912,1.0600538202949776,6.716211583669973
9327,27,93,0.3125834449648483,-3.442732770930248,-5.15576785443212,1.2122217153317685,6.1157497848412365
9328,28,93,0.3530425222553999,-3.022149410237118,-5.252674501468201,1.1562569107692005,5.530232281069761
9329,29,93,0.3618441092826948,-2.402620323535557,-5.343163302602985,1.2668808135200251,4.985666802324076
9330,30,93,0.3398461638171946,-1.6443318128280902,-5.42690620096906,1.3830859629226313,4.506428450566538
9331,31,93,0.2885470301378973,-1.0359947424567146,-5.503583484428282,1.300613413034175,4.114287941358152
9332,32,93,0.2100464552070275,-0.2645484028468736,-5.572885221411263,1.2322254941277575,3.8275436741306192
9333,33,93,0.1069916263270811,0.1979821341901564,-5.634512740099189,1.0574250744854203,3.6602922327449465
9334,34,93,-0.0174903296964243,0.4689527969315479,-5.688180141816976,0.9418746013842504,3.621866399177235
9335,35,93,-0.1598715484225592,0.6720527891275274,-5.733615838882741,0.976791159207469,3.7164630849526046
9336,36,93,-0.3163121477680267,0.594264713844426,-5.770564106611428,1.2409647723369552,3.9429760135267946
9337,37,93,-0.482756001480696,0.728758973534457,-5.79878663870729,1.579838563797158,4.295039824040938
9338,38,93,-0.6550308931712063,0.8541610279366793,-5.818064094902476,2.04240554832758,4.761283838171939
9339,39,93,-0.8289502506152272,0.9752207839331136,-5.828197629413063,2.607053173210733,5.32578537319496
9340,40,93,-1.0004136184299772,1.2347816295527383,-5.829010388589758,3.1810181500476267,5.968704529096748
9341,41,93,-1.1655030734047795,1.2635866577826635,-5.8203489660410295,3.915494461612169,6.667075142780716
9342,42,93,-1.320572919834221,1.4301934485331274,-5.802084803502986,4.601042756128667,7.395720376515695
9343,43,93,-1.4623302183438098,1.6642228777544017,-5.774115525821116,5.23209753616843,8.128256439006183
9344,44,93,-1.587903994264377,1.9014929080835896,-5.736366198595318,5.812939191308551,8.8381444238924
9345,45,93,-1.6949013313304733,2.367581813411002,-5.688790497319537,6.11233481778045,9.499748332198516
9346,46,93,-1.781448971752772,2.6281973880831115,-5.631371777216995,6.474590424527143,10.089357098712735
9347,47,93,-1.8462195010077287,2.8428756574977943,-5.5641240334307,6.765958444182578,10.58612987733269
9348,48,93,-1.888441679982779,3.0226447619156285,-5.4870927417717725,6.967959179286343,10.972926899832466
9349,49,93,-1.9078949824304088,3.057233423718473,-5.400355570850907,7.21306781104624,11.23699278433408
9350,50,93,-1.904888885627692,3.3322070485461004,-5.304022957116428,7.01500138126649,11.370465052131047
9351,51,93,-1.8802279304793208,3.557768469451412,-5.198238535090413,6.721806290838515,11.370687579902906
9352,52,93,-1.8351639985428596,3.742839971842939,-5.083179415926065,6.336497203697192,11.240316490970113
9353,53,93,-1.7713376333726247,3.8957697661977058,-4.959056308299128,5.863314351181726,10.987214264039162
9354,54,93,-1.690710549728109,3.7111851796383313,-4.826113476586216,5.793568444988496,10.624136280988033
9355,55,93,-1.5954917163454096,3.5502044290928336,-4.684628532267366,5.583126195503288,10.168222310042635
9356,56,93,-1.4880595584710763,3.333603366617809,-4.534912055510299,5.364961502323488,9.640313197305344
9357,57,93,-1.3708829003947651,3.1088072272445357,-4.377307044944384,5.090470836840889,9.06412000798795
9358,58,93,-1.2464432539818515,3.097929153114515,-4.2121881947028585,4.518189914522225,8.46527874106629
9359,59,93,-1.117160957953148,2.954000313511397,-4.039960998897844,4.113021805270565,7.870328302900131
9360,60,93,-0.9853274886442756,2.8812816867416133,-3.861060684783536,3.6521953418687847,7.30565248478499
9361,61,93,-0.8530460033023506,2.804219801077497,-3.675950976953668,3.254549978014641,6.796428124452028
9362,62,93,-0.722181851318623,2.578480621428464,-3.4851226960001758,3.097663874642424,6.365621384997828
9363,63,93,-0.5943244090475318,2.488287687320361,-3.289092196125719,2.895495036404285,6.033072166435653
9364,64,93,-0.4707611737020662,2.2160071698463826,-3.088399647244567,2.9830031544638462,5.814703151490333
9365,65,93,-0.3524646062040851,1.8908177187812756,-2.883607168118348,3.2191439536851,5.721885018484967
9366,66,93,-0.2400917575099959,1.5885083595682798,-2.6752968180491816,3.5435963803855923,5.760983128278423
9367,67,93,-0.1339962637108711,1.1012566525096972,-2.4640684555852497,4.070069535535632,5.9331037574149565
9368,68,93,-0.0342518676164187,0.8126337459583675,-2.250537473578756,4.587381844212759,6.234049994369456
9369,69,93,0.0593137668637429,0.53344108490543,-2.035332420766806,5.20621441643727,6.654489057165812
9370,70,93,0.1470765233126124,0.3191736304821622,-1.819092520818244,5.906508792716574,7.180324361943022
9371,71,93,0.229566441690394,0.3753197615688047,-1.6024651004981467,6.636333158289026,7.793257509269384
9372,72,93,0.3074135368840135,0.3810979994484714,-1.386102939244061,7.45168435844729,8.471517783583892
9373,73,93,0.3812910324613345,0.6348885085726358,-1.1706615530193625,8.247976932840327,9.190730082924194
9374,74,93,0.4518582718077369,0.9393134246659371,-0.9567964258071444,9.02728788686612,9.924886677321757
9375,75,93,0.5197055451349898,1.0915833593012747,-0.7451602025302152,9.842595749208114,10.647384054923544
9376,76,93,0.5853029688744558,1.2921911258678729,-0.5363998575267761,10.591480617658402,11.33208352005741
9377,77,93,0.6489553784492363,1.140808031949745,-0.3311538529763562,11.457365262868606,11.954353260543062
9378,78,93,0.7107649536172589,0.9495678288245162,-0.130049301854911,12.250136843328438,12.492050340313568
9379,79,93,0.7706029969459937,0.8221594733556081,0.0663008498981689,12.906767963576405,12.926403468400238
9380,80,93,0.8280919418049959,0.6270433454654776,0.2573006072955384,13.462603725586703,13.242761351067308
9381,81,93,0.8825982892237417,0.7634473029163633,0.442373661651612,13.781793922529976,13.43117679265838
9382,82,93,0.9332367766562236,0.818496422391089,0.620966062855381,13.9917906921849,13.486803258897028
9383,83,93,0.9788856801322636,0.8750178951417001,0.7925488142699262,14.065491885161926,13.410088092914284
9384,84,93,1.0182127583839762,1.0372667074961377,0.9566203762544278,13.963384510830064,13.206754681089674
9385,85,93,1.049710976657653,1.0022465600244992,1.1127090646700706,13.821566921435837,12.887574279697464
9386,86,93,1.0717428113615837,1.242263737853897,1.2603753311700534,13.44490666912489,12.46793659890966
9387,87,93,1.0825916453137967,1.4535243267705842,1.3992139125813443,12.974524679235223,11.9672362636165
9388,88,93,1.080518526196459,1.585088417620668,1.5288558372604824,12.471158433400504,11.408099610935349
9389,89,93,1.063822384879025,1.809323060638069,1.6489702769431,11.850152518696577,10.815482649551353
9390,90,93,1.0309017002586551,1.669957392972798,1.7592662333046358,11.460913591529511,10.21567614240444
9391,91,93,0.980315555532006,1.6532881302597997,1.8594940492034024,10.990005203672398,9.635257476936172
9392,92,93,0.910842057319629,1.6722809707861812,1.949446735383316,10.524831281425955,9.100031108522249
9393,93,93,0.821532181458949,1.6652758370060463,2.0289611042685265,10.13007578282656,8.633999818267373
9394,94,93,0.7117572630472538,1.9721544128376496,2.0979187033810103,9.579293783886694,8.258407797867715
9395,95,93,0.5812485569950808,1.9921356281682383,2.1562465418513885,9.330198920081736,7.990893710727962
9396,96,93,0.4301275508362448,1.983944081415616,2.2039176044683897,9.21202086035426,7.844787494113356
9397,97,93,0.2589260044107553,1.8656836133712524,2.240951148718489,9.301280879299076,7.82857893661599
9398,98,93,0.0685950109270044,1.4382779697606949,2.267412781301024,9.718670538430596,7.945579217074735
9399,99,93,-0.1394972900951552,1.2811721622177392,2.2834143116595804,10.078442580452888,8.193788898323936
9400,0,94,-3.7924297958367967,-4.71267860558868,-1.5341717376698796,-2.8847078049745964,1.888864918903212
9401,1,94,-3.843547945489153,-4.991016774870478,-1.671473458161575,-3.7345609669955873,1.6503709743523447
9402,2,94,-3.8728352330830944,-5.446244831266512,-1.8108598785294832,-4.872608902053292,1.5358560886719697
9403,3,94,-3.8783706707318335,-5.887890902136931,-1.952084980341528,-5.932358398771875,1.5525506037820511
9404,4,94,-3.858628533135041,-6.274349249517509,-2.094899057008756,-6.799889125046539,1.7024539568482384
9405,5,94,-3.8125290071522255,-6.902631913690826,-2.239048493045834,-8.255455799842661,1.982254969031669
9406,6,94,-3.7394802345264657,-7.158080561059138,-2.384275521118804,-8.654378512823957,2.3834638517402458
9407,7,94,-3.639410375889428,-7.318572606334564,-2.530317966451297,-8.69387813985199,2.892750667708728
9408,8,94,-3.512788518710108,-7.246391670130426,-2.676908988399171,-7.970444308308588,3.492476753532431
9409,9,94,-3.3606334885165063,-6.820217906139189,-2.8237768291304746,-6.191691883501757,4.161397917515177
9410,10,94,-3.184509897180107,-6.652204715382355,-2.970644579361509,-5.116845016642705,4.875511378552268
9411,11,94,-2.986511068445769,-6.336028780567729,-3.117229971001009,-3.656990733294525,5.609012681268005
9412,12,94,-2.769228811931727,-6.179657490721983,-3.263245206345603,-2.637479961744999,6.335324438220823
9413,13,94,-2.535710363975289,-6.140042113310921,-3.408396833152167,-1.948729894262992,7.028155886470802
9414,14,94,-2.2894031673760686,-5.788484487964061,-3.5523856744914046,-0.5808600282042926,7.662551017332787
9415,15,94,-2.034088511944232,-5.664028139963378,-3.69490682176546,0.1485794492744894,8.215883493689415
9416,16,94,-1.7738053930013484,-5.346418995220802,-3.8356496986570447,1.1884755336332518,8.668758690650447
9417,17,94,-1.5127662547224652,-5.07673120537112,-3.974298203074157,1.9724984255036588,9.005786898043882
9418,18,94,-1.2552665588519627,-5.05583695781147,-4.110530933370387,2.108627585752579,9.21619685959545
9419,19,94,-1.0055903469500609,-4.768145169876858,-4.244021504264061,2.636902984923382,9.294265188925628
9420,20,94,-0.7679141370644237,-4.758480948535065,-4.374438956957977,2.4914520008570715,9.239544542903378
9421,21,94,-0.5462116061211514,-4.637113658344164,-4.501448266984928,2.439913223297083,9.05688145580513
9422,22,94,-0.3441615516802698,-4.4658063305725895,-4.6247109522811805,2.372504200239959,8.756223123287286
9423,23,94,-0.165061597306335,-4.601757102527753,-4.743885782931064,1.6646400687902645,8.352220839085605
9424,24,94,-0.0117500031914844,-4.432921099811308,-4.8586295929408685,1.443678860576771,7.863645894168776
9425,25,94,0.1134622312735005,-4.443462556450041,-4.968598193298711,0.8503736539707951,7.312641224603736
9426,26,94,0.2088470302487158,-4.29283602998285,-5.073447384469938,0.5085328359220789,6.723838642570769
9427,27,94,0.2733010340766645,-3.814030466344561,-5.1728340653755245,0.6703061466795788,6.123376843742033
9428,28,94,0.3063722490181816,-3.494279536134413,-5.266417434812975,0.5365304411651213,5.537859339970556
9429,29,94,0.3082706893223201,-2.732759146269621,-5.3538602802160336,0.922569673056592,4.993293861224871
9430,30,94,0.2798625884167588,-2.0528486902557312,-5.434830347620919,1.0742575760158215,4.514055509467333
9431,31,94,0.2226482179020896,-1.396263826092662,-5.509001785721247,1.1163876516835003,4.121915000258946
9432,32,94,0.13872382106785,-0.5514231709362851,-5.576056655961395,1.160765244544597,3.8351707330314166
9433,33,94,0.0307286270941698,-0.2023288091005577,-5.635686499745867,1.0607665894665392,3.667919291645743
9434,34,94,-0.0982216517890886,0.2266332380354332,-5.687593953038888,1.0095201771557458,3.629493458078031
9435,35,94,-0.2446130394058185,0.3998621728659742,-5.731494397900699,1.0705044965627335,3.7240901438534
9436,36,94,-0.4046210825801861,0.3656314661007362,-5.767117639861417,1.3265201883931723,3.950603072427591
9437,37,94,-0.5742057725286,0.6789780064472553,-5.794209599475207,1.6271783689799326,4.302666882941734
9438,38,94,-0.7492109548664058,0.7203777035133339,-5.812534005932842,2.12472187255886,4.768910897072734
9439,39,94,-0.9254654501058768,1.0177882667511535,-5.821874080241216,2.6265441439718527,5.333412432095756
9440,40,94,-1.0988830593790957,1.286480540734351,-5.822034195210648,3.1925923464458585,5.976331587997543
9441,41,94,-1.2655586703368111,1.2775924206272462,-5.812841499324195,3.946647700272511,6.67470220168151
9442,42,94,-1.421857805050904,1.616182478302591,-5.794147491500667,4.52394162712849,7.403347435416491
9443,43,94,-1.564497161660032,1.7016405070049747,-5.765829533805147,5.244015377966564,8.135883497906978
9444,44,94,-1.6906139879927202,2.022213658345192,-5.727792289307371,5.754246071483767,8.845771482793197
9445,45,94,-1.7978224793968762,2.475887449066715,-5.679969072537333,6.043075741387243,9.507375391099313
9446,46,94,-1.884255803079639,2.5769620503011934,-5.622323100339251,6.563420036614946,10.09698415761353
9447,47,94,-1.9485928040408365,2.9375247556945103,-5.554848631373169,6.6912142787851785,10.593756936233486
9448,48,94,-1.990068928290452,2.961806559468928,-5.477571983059896,7.075332899050954,10.98055395873326
9449,49,94,-2.008471391609326,3.0653873956942697,-5.39055241539935,7.237246162735314,11.244619843234876
9450,50,94,-2.0041191103378364,3.4447529214116948,-5.2938828718149775,6.896339408390031,11.378092111031846
9451,51,94,-1.977828378386393,3.532660193124166,-5.187690567979653,6.791406335152511,11.3783146388037
9452,52,94,-1.930865706379295,3.911859988095082,-5.072137420455559,6.111626866183972,11.247943549870907
9453,53,94,-1.864889620337769,3.925866511446962,-4.947420307925811,5.850402427399942,10.994841322939958
9454,54,94,-1.781883536091754,3.704317097830625,-4.813771158802696,5.83820484784632,10.631763339888828
9455,55,94,-1.6840820713784663,3.634947779302184,-4.671456860056471,5.496030057733202,10.175849368943432
9456,56,94,-1.5738933225791294,3.2014368426769697,-4.520778983215261,5.573016777782659,9.64794025620614
9457,57,94,-1.4538197123167969,3.1621291493950747,-4.362073324629979,5.059043167217597,9.071747066888747
9458,58,94,-1.326380005722018,3.103993365475554,-4.19570925827135,4.546542020908113,8.472905799967085
9459,59,94,-1.194034998144055,2.9501438168932514,-4.022088900520754,4.153732103509352,7.877955361800928
9460,60,94,-1.0591191995079772,3.1180244007392144,-3.8416460876235377,3.403993339306467,7.313279543685785
9461,61,94,-0.9237805872896594,2.901244020000153,-3.654845167685238,3.179757544303848,6.804055183352823
9462,62,94,-0.7899301806702596,2.908027393334684,-3.462179610298295,2.7709817868876634,6.373248443898625
9463,63,94,-0.6592028145293621,2.867456401774408,-3.264170438082437,2.523271361654583,6.040699225336448
9464,64,94,-0.5329300770222398,2.531045202492079,-3.0613644855962385,2.716482175409088,5.822330210391129
9465,65,94,-0.4121259333412423,2.445768942539557,-2.8543324922242794,2.7676245799556023,5.729512077385762
