,x,y,filed_1,filed_2,filed_3,z,z_trend
8768,68,87,-3.1325731358279914,0.7208917934093672,-0.22155760473585576,12.105550534286841,11.742424242424242
8769,69,87,-2.9803925334293475,0.6609044828281029,-0.07699422486121998,12.285855349560522,11.818181818181818
8770,70,87,-2.7291170327192265,0.5778170430596801,0.06683526373891262,12.454479799798566,11.893939393939394
8771,71,87,-2.3984300180712017,0.4731987712196823,0.20930385657142697,12.608953289495219,11.96969696969697
8772,72,87,-2.010773479058173,0.3488615082937485,0.3497274177206399,12.746710942166757,12.045454545454545
8773,73,87,-1.5886652558035128,0.20679930978456018,0.48737150455281597,12.86621434547694,12.121212121212121
8774,74,87,-1.1523306465700174,0.049138853548801154,0.621461583801072,12.969662346246198,12.196969696969697
8775,75,87,-0.7179283990035151,-0.1218993248197556,0.7511962782430462,13.02071450836919,12.272727272727273
8776,76,87,-0.29655873771130403,-0.30403017014694544,0.8757631704868473,13.074952698644978,12.348484848484848
8777,77,87,0.10587327110761416,-0.4949266673090163,0.9943565996411703,13.195792364551751,12.424242424242424
8778,78,87,0.4879860379998691,-0.6922391532075101,1.1061968203163313,13.38416844734059,12.5
8779,79,87,0.8515982398351383,-0.893615344676776,1.2105498528403438,13.592743898583597,12.575757575757574
8780,80,87,1.1999953731540052,-1.0967249827537024,1.3067473390381328,13.784896930730142,12.651515151515152
8781,81,87,1.5360757237841494,-1.2992924339939398,1.3942057286220324,13.946990526150511,12.727272727272728
8782,82,87,1.860672009745916,-1.4991395780185472,1.4724441554295586,14.076231109000231,12.803030303030303
8783,83,87,2.171310118478253,-1.6942399343958645,1.5411004178378331,14.173365342316814,12.878787878787879
8784,84,87,2.4615961216270983,-1.8827833640537939,1.599944550429967,14.24011917677503,12.954545454545455
8785,85,87,2.721327862509601,-2.063248969167118,1.648889560637045,14.278422584855537,13.030303030303031
8786,86,87,2.9373216860969373,-2.234482172972201,1.687999000582089,14.290152484887866,13.106060606060606
8787,87,87,3.0948431615889467,-2.395770549447329,1.7174911465524034,14.276973942353607,13.181818181818182
8788,88,87,3.179446698948788,-2.5469119408470093,1.7377396623527592,14.240161428494728,13.257575757575758
8789,89,87,3.178973598488987,-2.6882678707010603,1.7492707244315824,14.180385757719373,13.333333333333332
8790,90,87,3.0854377839323757,-2.8207953154689442,1.7527566827216012,14.097486131969744,13.409090909090908
8791,91,87,2.8965447084170193,-2.9460505780807718,1.749006418731027,13.990256142107068,13.484848484848484
8792,92,87,2.616638149489154,-3.066160298986374,1.7389526393175025,13.85628317176025,13.56060606060606
8793,93,87,2.2569440283995568,-3.1837564815575505,1.7236364092137084,13.691931135769,13.636363636363637
8794,94,87,1.8350692474702,-3.301874687143651,1.704189276883551,13.492759476366095,13.712121212121213
8795,95,87,1.3738047579098305,-3.4238171182949046,1.6818133864805926,13.255392508200627,13.787878787878789
8796,96,87,0.8993639587282242,-3.5529849739587243,1.6577599939854408,12.983944674306787,13.863636363636363
8797,97,87,0.439250325936363,-3.692687028227847,1.6333068189832405,12.70538030926001,13.93939393939394
8798,98,87,0.019985213133338436,-3.84593365296112,1.609734666402262,12.471370300625505,14.015151515151516
8799,99,87,-0.3350648820533217,-4.015227286402001,1.5883037465680339,12.289294251602085,14.090909090909092
8800,0,88,-0.5660883253782394,-2.588805056079022,-2.2888917159008106,3.856654848401141,6.666666666666666
8801,1,88,-0.7233802125750659,-2.4503342977293676,-2.25445887380697,4.132170005362019,6.742424242424242
8802,2,88,-0.9052370168402154,-2.294484396072232,-2.2067121440779385,4.433364230031205,6.818181818181818
8803,3,88,-1.100590533793131,-2.121645527263709,-2.145916980560473,4.7515664922761385,6.8939393939393945
8804,4,88,-1.2964998831880088,-1.9327534975752467,-2.072705061977504,5.076604676620348,6.96969696969697
8805,5,88,-1.4796159778234237,-1.7293145866565152,-1.9880667313584455,5.398777197009979,7.045454545454546
8806,6,88,-1.6376697663777202,-1.513396980836382,-1.8933327401934346,5.709801826847388,7.121212121212121
8807,7,88,-1.7607939164314572,-1.2875883394832328,-1.7901457481930285,6.003079521478749,7.196969696969696
8808,8,88,-1.8425125496891097,-1.0549215392949207,-1.6804223554231943,6.273784271089385,7.272727272727273
8809,9,88,-1.8802809263498292,-0.8187729856975138,-1.5663067458504154,6.519041726263845,7.348484848484849
8810,10,88,-1.8755195811062146,-0.582739886358673,-1.4501172895467387,6.738246501545953,7.424242424242425
8811,11,88,-1.8331562550833436,-0.35050439569613345,-1.334287675690903,6.933393926629245,7.5
8812,12,88,-1.7607542846255195,-0.12569344693651285,-1.2213043222725233,7.109020252659814,7.575757575757576
8813,13,88,-1.6673589124371746,0.08825667664670199,-1.1136419250569314,7.235696485721113,7.6515151515151505
8814,14,88,-1.5622263564387557,0.28822243091532124,-1.0136990639003713,7.305189437982945,7.727272727272727
8815,15,88,-1.453610480991965,0.47149425785350013,-0.9237357770768412,7.365666292452845,7.803030303030304
8816,16,88,-1.3477680813224828,0.6358511423200128,-0.8458149442723617,7.416959716892267,7.87878787878788
8817,17,88,-1.2483089872867472,0.7796047093698604,-0.7817491889149576,7.460269214234455,7.954545454545454
8818,18,88,-1.1559670597470375,0.9016114313470128,-0.7330548252490231,7.497082923530399,8.030303030303031
8819,19,88,-1.0688101401577816,1.0012539279844275,-0.7009141416788945,7.528482722591075,8.106060606060607
8820,20,88,-0.9828492015198308,1.0783946437223617,-0.6861470377371112,7.554903171094798,8.181818181818182
8821,21,88,-0.8929568592328805,1.1333071956100806,-0.6891927272948112,7.576258076419165,8.257575757575758
8822,22,88,-0.7939689806761409,1.166592247537294,-0.7101018960588052,7.592335829503328,8.333333333333334
8823,23,88,-0.6818240530252131,1.179085762967479,-0.7485393683441787,7.603397541298376,8.409090909090908
8824,24,88,-0.5545943237781428,1.1717678445269184,-0.8037970081226505,7.6109135194289985,8.484848484848484
8825,25,88,-0.41327914849669073,1.145680060950299,-0.8748162637488063,7.618230611643096,8.56060606060606
8826,26,88,-0.2622611020125786,1.1018582183555383,-0.9602194752418315,7.6305655511440005,8.636363636363637
8827,27,88,-0.10936458700419664,1.0412860317290313,-1.0583488072056044,7.653376924502574,8.712121212121211
8828,28,88,0.03450021076087219,0.9648732154551369,-1.1673114576904795,7.689116866687623,8.787878787878787
8829,29,88,0.15608294803757483,0.8734592942157549,-1.285029630160197,7.73485417099129,8.863636363636363
8830,30,88,0.24086588173189463,0.7678421147946866,-1.409293646966691,7.783461411998017,8.93939393939394
8831,31,88,0.2743715250264025,0.6488278002600371,-1.5378165310591323,7.827347066780336,9.015151515151516
8832,32,88,0.24359225102193924,0.517296909103532,-1.6682883886590094,7.862162402878933,9.090909090909092
8833,33,88,0.1384176295965222,0.374280001194581,-1.7984289878214517,7.890504656221527,9.166666666666668
8834,34,88,-0.04706688770873921,0.22103479520093536,-1.9260370426662787,7.926924310180778,9.242424242424242
8835,35,88,-0.3135301169600202,0.059116711448288256,-2.049034875247778,7.998945704500056,9.318181818181818
8836,36,88,-0.6557004719039361,-0.10956513564660683,-2.165507329574883,8.084093602597969,9.393939393939394
8837,37,88,-1.0621119293387775,-0.2827135173912523,-2.2737340469054184,8.188456802396482,9.469696969696969
8838,38,88,-1.5153485501167854,-0.4576357736269938,-2.3722144688436835,8.305643152721768,9.545454545454545
8839,39,88,-1.9928117451625034,-0.6312671726712122,-2.4596852050775087,8.414337058599182,9.621212121212121
8840,40,88,-2.4679953482768835,-0.8002262478812133,-2.5351296756705537,8.505687284599261,9.696969696969697
8841,41,88,-2.912210550002651,-0.9609009897080485,-2.5977802037066446,8.578215922561546,9.772727272727272
8842,42,88,-3.296658378309,-1.1095623889011466,-2.647112983320124,8.63399381986688,9.848484848484848
8843,43,88,-3.594705304363,-1.2424996613486095,-2.6828365721708733,8.676708772725332,9.924242424242426
8844,44,88,-3.784182270519722,-1.3561697019254568,-2.704874748846158,8.710649884937046,10.0
8845,45,88,-3.849504044795089,-1.4473520486388083,-2.7133447285399246,8.740035581082402,10.075757575757576
8846,46,88,-3.783399162408328,-1.5132999850161872,-2.708531840345733,8.768466125955118,10.151515151515152
8847,47,88,-3.588054628303609,-1.5518784174130706,-2.6908618340267143,8.798454425710107,10.227272727272727
8848,48,88,-3.275515916044946,-1.5616798341571592,-2.6608720024222725,8.831075302370792,10.303030303030303
8849,49,88,-2.86724087387512,-1.542110935076025,-2.6191822787316954,8.865843235127848,10.378787878787879
8850,50,88,-2.392782183412403,-1.493444317435016,-2.566467398490615,8.90105183657017,10.454545454545455
8851,51,88,-1.8876602749189297,-1.4168317842997384,-2.503431108384089,8.935099200556055,10.53030303030303
8852,52,88,-1.3905778988973791,-1.3142782431465418,-2.4307832637093485,8.96984867459107,10.606060606060606
8853,53,88,-0.9402082449248875,-1.1885776106402952,-2.349220489979201,9.016698302281288,10.681818181818182
8854,54,88,-0.571849838913557,-1.0432144570271054,-2.2594108992929733,9.098962855961776,10.757575757575758
8855,55,88,-0.31427411538582994,-0.8822371459001447,-2.161983156609668,9.232977086442741,10.833333333333334
8856,56,88,-0.1870891235208639,-0.710109812190558,-2.0575199929934236,9.405310240541173,10.90909090909091
8857,57,88,-0.1989029335109087,-0.5315515681885712,-1.9465560701322175,9.594296031138533,10.984848484848486
8858,58,88,-0.34649536803001496,-0.351371771954925,-1.8295799203375056,9.801190313878932,11.06060606060606
8859,59,88,-0.6151038838771259,-0.17431001923404352,-1.7070395254247246,10.045918131276379,11.136363636363637
8860,60,88,-0.9798100796981132,-0.004888760859921034,-1.579350961957023,10.334138242537987,11.212121212121213
8861,61,88,-1.4078915184511862,0.15271482131752012,-1.4469094337134607,10.583179295281447,11.287878787878787
8862,62,88,-1.861894442895592,0.2947727123074068,-1.3101019379930214,10.831779132880293,11.363636363636363
8863,63,88,-2.3031006074756353,0.4180826883867931,-1.1693207721521999,11.06890713944582,11.43939393939394
8864,64,88,-2.6950169053971487,0.520016638716099,-1.024977080835082,11.291367763917103,11.515151515151514
8865,65,88,-3.0065161297596337,0.5985415093981551,-0.8775136715460387,11.500309570581937,11.59090909090909
8866,66,88,-3.2143017764050668,0.6522155350944939,-0.7274163841061199,11.698108203274144,11.666666666666666
8867,67,88,-3.3044540381186343,0.6801638188522089,-0.5752233845554936,11.886903180529135,11.742424242424242
8868,68,88,-3.2729274708614295,0.682038274217471,-0.4215318617004813,12.067947679615338,11.818181818181818
8869,69,88,-3.124998666692603,0.6579673966395498,-0.2670017295120206,12.241349407018573,11.893939393939394
8870,70,88,-2.8737880553085695,0.6085012688894892,-0.11235607524075801,12.4060233672463,11.96969696969697
8871,71,88,-2.538087338015914,0.5345566573416409,0.04162176452505842,12.5598004053237,12.045454545454545
8872,72,88,-2.139799209261077,0.43736609343993704,0.19409447548530442,12.699746185526857,12.121212121212121
8873,73,88,-1.7013295499270786,0.31843356338350254,0.34418022427110656,12.822989277283906,12.196969696969697
8874,74,88,-1.2432605206710174,0.17949798058038574,0.4909650181439205,12.92911221109881,12.272727272727273
8875,75,88,-0.7825784879741446,0.02250413557418306,0.633517569943209,13.027265893414873,12.348484848484848
8876,76,88,-0.33164182707918355,-0.15042054552905643,0.7709061816847623,13.09127342750649,12.424242424242424
8877,77,88,0.10203671836070777,-0.3369862141741121,0.902217091124947,13.221907435855892,12.5
8878,78,88,0.5152346644409415,-0.5347613090368557,1.0265736798486529,13.435151996376028,12.575757575757574
8879,79,88,0.9078389507503952,-0.7411975857427698,1.1431559195954488,13.67261256450181,12.651515151515152
8880,80,88,1.2812686896102106,-0.9536631018957876,1.2512194351832968,13.88952461989782,12.727272727272728
8881,81,88,1.6367770411183817,-1.1694861221373538,1.3501135861568756,14.07013828712731,12.803030303030303
8882,82,88,1.9739138809349968,-1.3860118040923268,1.43929801298583,14.211251572908823,12.878787878787879
8883,83,88,2.2893971162597273,-1.6006720792862588,1.5183571543911265,14.313549539824425,12.954545454545455
8884,84,88,2.576572736094541,-1.811067478295578,1.58701231679151,14.378889428882852,13.030303030303031
8885,85,88,2.8255524781398966,-2.015057915931242,1.6451309612119644,14.409541831503999,13.106060606060606
8886,86,88,3.0240167937259352,-2.210857811983932,1.6927329634100998,14.407932201887656,13.181818181818182
8887,87,88,3.1585739538291664,-2.3971295367943957,1.7299936956261863,14.376451688039129,13.257575757575758
8888,88,88,3.2164868955874355,-2.5730681848267674,1.75724386963589,14.31722818827202,13.333333333333332
8889,89,88,3.1875280553392735,-2.738470212276069,1.7749661674376747,14.231851029160135,13.409090909090908
8890,90,88,3.0657050158818415,-2.8937786070460043,1.7837887651971431,14.12107577919269,13.484848484848484
8891,91,88,2.85061745643741,-3.040098025442638,1.7844759258476335,13.984546857667729,13.56060606060606
8892,92,88,2.54825495434341,-3.1791747131510135,1.7779158945162692,13.820591405259492,13.636363636363637
8893,93,88,2.1711179011757378,-3.3133379607202955,1.7651063778917593,13.626205479594347,13.712121212121213
8894,94,88,1.7376296376351186,-3.4454022103618915,1.7471379236235867,13.397618468614807,13.787878787878789
8895,95,88,1.2708951795773369,-3.5785315755204916,1.7251755393078037,13.132748273262472,13.863636363636363
8896,96,88,0.7969393885425106,-3.7160712720419853,1.7004389035748324,12.83931948228771,13.93939393939394
8897,97,88,0.3426158890957633,-3.8613530883420157,1.674181525683646,12.55150114768157,14.015151515151516
8898,98,88,-0.06658872844502033,-4.017484339181726,1.6476692065830416,12.31994048825976,14.090909090909092
8899,99,88,-0.40862539210268006,-4.187131565302928,1.6221581455344143,12.134237979291523,14.166666666666666
8900,0,89,-0.5353804719374164,-2.563528538129382,-2.222499754414521,3.9835651977781836,6.742424242424242
8901,1,89,-0.6920532491683459,-2.4365696852751157,-2.2025284137421255,4.238395543008004,6.818181818181818
8902,2,89,-0.8754304111810669,-2.29553846878853,-2.16940590011189,4.5180018706797265,6.8939393939393945
8903,3,89,-1.0743732274656852,-2.140692248169373,-2.1232290130700386,4.814701484237473,6.96969696969697
8904,4,89,-1.2757621829555617,-1.9727643900295018,-2.0644558828736677,5.119124208873991,7.045454545454546
8905,5,89,-1.4659394045246845,-1.792993403608603,-1.9939010119880416,5.422359804173672,7.121212121212121
8906,6,89,-1.6321801203322437,-1.6031200044605358,-1.9127197702008643,5.716952288116612,7.196969696969696
8907,7,89,-1.764006656903173,-1.4053515151930769,-1.8223827652666975,5.997060237115034,7.272727272727273
8908,8,89,-1.8541833148596631,-1.2022955056769629,-1.7246408314152049,6.2583620474298085,7.348484848484849
8909,9,89,-1.8992770089410704,-0.9968669127400223,-1.6214816744469867,6.498000364392803,7.424242424242425
8910,10,89,-1.8997297942635916,-0.7921748789433228,-1.5150794743361335,6.714617094379381,7.5
8911,11,89,-1.85945635183341,-0.5913970572214505,-1.4077389652924444,6.908417515812062,7.575757575757576
8912,12,89,-1.7850426163313042,-0.3976500281114138,-1.3018356816690249,7.081137751541608,7.6515151515151505
8913,13,89,-1.6846722912322316,-0.2138647023596736,-1.1997541702958405,7.235737281200876,7.727272727272727
8914,14,89,-1.5669394040830298,-0.042675120337584034,-1.1038260221443392,7.375686802900473,7.803030303030304
8915,15,89,-1.4397136898324823,0.11367204881829135,-1.0162695671898183,7.458230337037684,7.87878787878788
8916,16,89,-1.3092112215246914,0.2533816704612842,-0.9391330066284249,7.517837920067789,7.954545454545454
8917,17,89,-1.1793883626132857,0.37514442011494475,-0.8742426290720149,7.570829831542912,8.030303030303031
