id,coodx,coody,z1,z2,z3,target,trend
7997,97,79,2.0437278514292307,-3.993443896046524,2.0142521799142763,13.484308285435576,13.333333333333332
7998,98,79,1.8623953071048809,-4.122648645133225,2.079660875536044,13.45445405867584,13.409090909090908
7999,99,79,1.6545547061162291,-4.060070644920978,2.139263925100966,13.513683594820977,13.484848484848484
8000,0,80,-4.649177004288051,-1.620985991728572,0.7546390106684571,3.62719066512463,6.0606060606060606
8001,1,80,-4.6823608674070565,-1.9022288611725016,0.5580010390285548,3.3950208592269133,6.136363636363637
8002,2,80,-4.685554300429535,-1.9481272570050687,0.3559886355499173,3.301366361186182,6.212121212121212
8003,3,80,-4.656730139687807,-2.144124033281145,0.1491920646548925,3.1364353803356373,6.287878787878787
8004,4,80,-4.594394037183735,-1.983637342175528,-0.0617822269386452,3.1787913372796064,6.363636363636364
8005,5,80,-4.497633951780808,-1.9161315183564844,-0.27631370108182,3.183099141055181,6.4393939393939394
8006,6,80,-4.3661574412887685,-1.8583300003900207,-0.493769868822257,3.1955492642218606,6.515151515151516
8007,7,80,-4.200315571064449,-1.569835119465423,-0.7135084745852021,3.348110074830604,6.590909090909091
8008,8,80,-4.001112545379578,-1.584553363498502,-0.9348797173448168,3.3483593307603807,6.666666666666666
8009,9,80,-3.7702004907526825,-1.3934851944889948,-1.1572285018667527,3.474811929575603,6.742424242424242
8010,10,80,-3.509859168999488,-1.333175366661131,-1.3798967127514243,3.5425805351609827,6.818181818181818
8011,11,80,-3.222960764100842,-1.4403319574543996,-1.6022255036652433,3.5307407004454943,6.8939393939393945
8012,12,80,-2.9129202623296697,-1.2765544538422278,-1.823557593819863,3.678351815048513,6.96969696969697
8013,13,80,-2.583632319854247,-1.3968139827100248,-2.04323956345336,3.680163968367207,7.045454545454546
8014,14,80,-2.239395876146304,-1.3101952860007755,-2.2606241397878954,3.80359766785537,7.121212121212121
8015,15,80,-1.8848281146123127,-1.2313489611229318,-2.4750724646914994,3.9294708130554743,7.196969696969696
8016,16,80,-1.5247696836281217,-1.3869903022572931,-2.6859563350633056,3.93188572612115,7.272727272727273
8017,17,80,-1.164183361663296,-1.2167308398456125,-2.8926604067963093,4.115995504783023,7.348484848484849
8018,18,80,-0.8080485702230271,-1.262661301543864,-3.094584353055901,4.183082459470365,7.424242424242425
8019,19,80,-0.4612542997585299,-1.0806070089395312,-3.29114496754961,4.374657047148496,7.5
8020,20,80,-0.1284931097266806,-0.732829680998492,-3.4817782034587266,4.654917384814367,7.575757575757576
8021,21,80,0.1858411104871297,-0.6892469511091616,-3.665941138758945,4.764897881266473,7.6515151515151505
8022,22,80,0.4777489812103711,-0.4238462993022715,-3.8431138587789504,4.991286517448723,7.727272727272727
8023,23,80,0.7437125569869132,-0.5256806473653424,-4.01280124703381,5.01022254772153,7.803030303030304
8024,24,80,0.9807710166331814,-0.6479227403978572,-4.174534675628236,5.010678333626973,7.87878787878788
8025,25,80,1.186583065923692,-0.5612255984068476,-4.327873586852098,5.117536852338521,7.954545454545454
8026,26,80,1.3594743305225765,-0.7612173407384885,-4.47240695798881,5.0588732367395775,8.030303030303031
8027,27,80,1.4984684034219231,-0.6644053808552486,-4.60775464182563,5.154111680797081,8.106060606060607
8028,28,80,1.603300643810549,-0.8699541669808104,-4.733568575891329,5.075204066928781,8.181818181818182
8029,29,80,1.674414291116607,-1.2976970212116306,-4.849533854050631,4.8664803879447245,8.257575757575758
8030,30,80,1.7129389456368098,-1.563677524396174,-4.955369654751948,4.738945979146716,8.333333333333334
8031,31,80,1.7206519613207198,-2.152724220360359,-5.050830020952198,4.42801808530222,8.409090909090908
8032,32,80,1.6999237819528994,-2.313237859901211,-5.135704487525856,4.346573485408943,8.484848484848484
8033,33,80,1.653648714071565,-2.4029056357193648,-5.209818552798499,4.300116600044795,8.56060606060606
8034,34,80,1.5851630537614836,-2.5369666101336272,-5.273033991723751,4.227118172107367,8.636363636363637
8035,35,80,1.4981528561258854,-2.311448789581315,-5.325249009138317,4.350563209077453,8.712121212121211
8036,36,80,1.3965539433120109,-2.417059119209059,-5.366398232477442,4.293942315030324,8.787878787878787
8037,37,80,1.2844469788045425,-2.232017780135683,-5.396452544303933,4.399663839894973,8.863636363636363
8038,38,80,1.1659505839074933,-1.9350039714846157,-5.415418755990016,4.57169824282892,8.93939393939394
8039,39,80,1.0451155310772755,-1.7695499497141889,-5.423339124884176,4.67843909354692,9.015151515151516
8040,40,80,0.9258230150379338,-1.2046935428604664,-5.420290718287793,5.012387579051523,9.090909090909092
8041,41,80,0.811689876381156,-0.993519982716668,-5.406384628545935,5.162600876300394,9.166666666666668
8042,42,80,0.7059834366478364,-0.6845618363141981,-5.381765044519992,5.377717116001684,9.242424242424242
8043,43,80,0.6115483047219449,-0.2838846134237915,-5.346608185641872,5.655561623442708,9.318181818181818
8044,44,80,0.5307471406007696,-0.1318461510227782,-5.301121105646413,5.810622938259671,9.393939393939394
8045,45,80,0.4654169256854311,0.4745519136459474,-5.245540373928502,6.228603364857754,9.469696969696969
8046,46,80,0.4168418023413172,0.8730442082553154,-5.18013064326775,6.547152367908104,9.545454545454543
8047,47,80,0.3857430250860608,1.3314950145486368,-5.105183113397227,6.913101902391616,9.62121212121212
8048,48,80,0.3722860281371768,1.9268632220305284,-5.021013900557501,7.368454544584401,9.696969696969695
8049,49,80,0.3761040766821909,2.0735890093780878,-4.927962323764406,7.592082028008047,9.772727272727272
8050,50,80,0.396337449745883,2.437928782897108,-4.826389119024702,7.948268457693515,9.848484848484848
8051,51,80,0.4316866180699617,2.4481359042746487,-4.716674593149692,8.123005217981795,9.924242424242426
8052,52,80,0.4804774470690435,2.255831360160562,-4.599216729141064,8.198308431225628,10.0
8053,53,80,0.5407360871252537,2.2106945853987114,-4.474429255349484,8.36453012927775,10.075757575757576
8054,54,80,0.6102709235244257,1.7483201981829195,-4.342739690733371,8.31125033149474,10.151515151515152
8055,55,80,0.6867587559234071,1.6138064353436985,-4.204587378569981,8.445226520356854,10.227272727272728
8056,56,80,0.7678322691296323,1.4149712834349386,-4.060421520892919,8.550275431108831,10.303030303030305
8057,57,80,0.851165846739141,1.085579286693161,-3.910699225748821,8.588755139049095,10.37878787878788
8058,58,80,0.934556867052022,1.0322113106013446,-3.7558835790830174,8.782046662070492,10.454545454545457
8059,59,80,1.0159998035496665,0.5545513908933867,-3.596441752681024,8.745343910100715,10.53030303030303
8060,60,80,1.0937507237045383,0.3055902276161963,-3.4328431591126773,8.835192784249298,10.606060606060606
8061,61,80,1.1663801305944066,0.1201749216222603,-3.2655576640532664,8.960163780552177,10.681818181818182
8062,62,80,1.2328125095840294,-0.1561044539159216,-3.0950538656956588,9.034870765256343,10.757575757575758
8063,63,80,1.2923514128048883,0.0337788996371587,-2.9217974502252804,9.363769130294374,10.833333333333334
8064,64,80,1.3446894211025844,-0.0600255247490353,-2.7462496315128138,9.535685228728054,10.90909090909091
8065,65,80,1.3899028491097871,-0.010263910475557,-2.568865682295274,9.784347816190438,10.984848484848486
8066,66,80,1.4284315861067949,0.110827063082327,-2.3900935631732105,10.070071202396733,11.06060606060606
8067,67,80,1.4610449753492605,-0.0268887118606749,-2.21037265475882,10.212065765819103,11.136363636363637
8068,68,80,1.488795110222538,0.2252495827874227,-2.030132597277274,10.56578437764527,11.212121212121213
8069,69,80,1.5129593508440065,0.1677412905409849,-1.849792240860604,10.74836983037055,11.287878787878787
8070,70,80,1.5349742253190826,0.0027033057633352,-1.6697587086918444,10.870880661626188,11.363636363636363
8071,71,80,1.5563631638222055,-0.2636478608556709,-1.4904265740662388,10.937124087779052,11.43939393939394
8072,72,80,1.578660711807772,-1.1074965878248426,-1.3121771513485956,10.686699822805284,11.515151515151514
8073,73,80,1.6033359747738851,-1.728680459537234,-1.1353778997311117,10.558272042466,11.59090909090909
8074,74,80,1.6317180581557005,-2.461029200272159,-0.9603819376460988,10.369339377990093,11.666666666666666
8075,75,80,1.6649261824765385,-3.006689582379974,-0.7875276646732259,10.283304006983853,11.742424242424242
8076,76,80,1.703806979470765,-3.0742484166601374,-0.6171384868120087,10.459929449373588,11.818181818181818
8077,77,80,1.748881216267209,-3.299505506197704,-0.4495226400773322,10.550988749316048,11.893939393939394
8078,78,80,1.8003018614929132,-3.1307858440838854,-0.284973106528355,10.858507992555891,11.96969696969697
8079,79,80,1.8578250114194887,-2.9834099587702307,-0.12376761606815,11.154701295304111,12.045454545454543
8080,80,80,1.9207947501563647,-2.857834647315755,0.0338312733385711,11.438839468486211,12.12121212121212
8081,81,80,1.9881425410447275,-2.3530172579593387,0.1875760249824017,11.929929719986523,12.196969696969695
8082,82,80,2.0584012534150653,-2.122424189336953,0.3372339107167172,12.26923307826803,12.272727272727272
8083,83,80,2.1297334366885865,-1.7041772422697623,0.4825867451124861,12.70875463856452,12.348484848484848
8084,84,80,2.199972979127008,-1.3908151694868691,0.6234305756113621,13.087151396206064,12.424242424242424
8085,85,80,2.2666788472378885,-1.3684052070867037,0.7595753380118302,13.30128406971827,12.5
8086,86,80,2.327199208417343,-1.1142815987243857,0.8908444866948062,13.636117711688833,12.575757575757574
8087,87,80,2.3787439064923146,-1.1889081843400864,1.0170746089529663,13.783310288308918,12.651515151515152
8088,88,80,2.4184629977674725,-1.1740408345089175,1.1381150326328169,13.970562468940216,12.727272727272728
8089,89,80,2.443528871745204,-1.1597013861808458,1.253827436031275,14.147204908745628,12.803030303030305
8090,90,80,2.45121938080417,-1.4786944764493342,1.3640854686120825,14.129646276000534,12.87878787878788
8091,91,80,2.438999388779011,-1.5876256215324005,1.4687743906251134,14.214301106481216,12.954545454545457
8092,92,80,2.4045982186129584,-1.987085853784829,1.5677907391294563,14.125895762684271,13.030303030303031
8093,93,80,2.3460806302199844,-2.378076299980464,1.661042027244121,14.027267808366538,13.106060606060606
8094,94,80,2.2619091848940847,-2.643532702668712,1.748446482686458,13.981790592784156,13.181818181818182
8095,95,80,2.150996143152402,-3.162357338096799,1.8299328308156253,13.781393941479502,13.257575757575758
8096,96,80,2.012743387892118,-3.3456407839249693,1.9054401264861769,13.748326248569688,13.333333333333332
8097,97,80,1.8470692516842984,-3.5561252693008663,1.9749176380450617,13.683833017110423,13.409090909090908
8098,98,80,1.6544215423089623,-3.656794743849532,2.038324785784792,13.66313260017339,13.484848484848484
8099,99,80,1.4357764900308103,-3.4595304224805203,2.095631136107812,13.789676963486594,13.56060606060606
8100,0,81,-4.664607480896903,-1.99873319317393,0.6264447529372053,3.398499829740669,6.136363636363637
8101,1,81,-4.697405910270214,-2.0564683101870687,0.4320470709985474,3.290506756877387,6.212121212121212
8102,2,81,-4.700457207647551,-2.3315103560400074,0.2325028026288127,3.073153912876731,6.287878787878787
8103,3,81,-4.6717033165907695,-2.2738142654700635,0.0283830549591964,3.0490376121721723,6.363636363636364
8104,4,81,-4.609616788132544,-2.2369717476774817,-0.1797260615368802,3.0255852381228268,6.4393939393939394
8105,5,81,-4.513251205297625,-2.287993630371111,-0.3912253794882661,2.9669403746450183,6.515151515151516
8106,6,81,-4.382279465674898,-2.0685450085965047,-0.6055046630239979,3.0699489188916176,6.590909090909091
8107,7,81,-4.217018713028988,-2.103716087817665,-0.8219446329713469,3.0473031861041853,6.666666666666666
8108,8,81,-4.018440997738373,-1.944203049927008,-1.039919023409546,3.1451051353680795,6.742424242424242
8109,9,81,-3.788169067687825,-1.780220157541665,-1.2587966638341683,3.2588907143163093,6.818181818181818
8110,10,81,-3.5284570394645245,-1.813865670807202,-1.4779435808820744,3.27740636231514,6.8939393939393945
8111,11,81,-3.242156066507345,-1.6115502713862977,-1.6967251132622123,3.437312428433149,6.96969696969697
8112,12,81,-2.932665497447312,-1.6557782226578843,-1.914508033238849,3.473257968227616,7.045454545454546
8113,13,81,-2.603870394663359,-1.6052821885637214,-2.1306626677261065,3.5708705931910645,7.121212121212121
8114,14,81,-2.260066649916137,-1.4826280510293803,-2.344565011781962,3.716310517688701,7.196969696969696
8115,15,81,-1.9058752803883976,-1.5985690727853328,-2.555598827041765,3.737740334522024,7.272727272727273
8116,16,81,-1.546147804158941,-1.4884595779881675,-2.763157717410334,3.887916083545036,7.348484848484849
8117,17,81,-1.1858648690380111,-1.5308932919869638,-2.966647174145072,3.957666409002357,7.424242424242425
8118,18,81,-0.8300305334701219,-1.480950644831157,-3.1654865823135254,4.079311957917311,7.5
8119,19,81,-0.483564764587631,-1.1888169293672033,-3.3591111805033584,4.333108695277334,7.575757575757576
8120,20,81,-0.1511968195693695,-1.0657838048502095,-3.546973965605204,4.492054703095651,7.6515151515151505
8121,21,81,0.1626377930119446,-0.7667400819218516,-3.728547534482808,4.743564475228643,7.727272727272727
8122,22,81,0.4538941184898221,-0.6782787647910674,-3.9033258543946943,4.87444116316035,7.803030303030304
8123,23,81,0.7190057930368434,-0.7631251269290459,-4.07082595413912,4.903847561257184,7.87878787878788
8124,24,81,0.9549619695026956,-0.7132332721320996,-4.230589528063032,4.9994849348723385,7.954545454545454
8125,25,81,1.159371052230961,-0.8475034341715976,-4.382184445306365,4.98592044094459,8.030303030303031
8126,26,81,1.3305094884957225,-0.7833117639005558,-4.525206156947998,5.072241055765048,8.106060606060607
8127,27,81,1.467354248557305,-0.7717581703941662,-4.659278994077358,5.120721820171697,8.181818181818182
8128,28,81,1.5695980574588957,-1.0072158781420393,-4.78405735023752,5.025007097667634,8.257575757575758
8129,29,81,1.637646907750465,-1.2130824416869308,-4.899226742169111,4.937002225724175,8.333333333333334
8130,30,81,1.6725998700460054,-1.7018802868219705,-5.004504743327931,4.686222847053767,8.409090909090908
8131,31,81,1.676211713335406,-2.0729616693805912,-5.099641785250557,4.493073996852099,8.484848484848484
8132,32,81,1.6508393342971963,-2.260999915586881,-5.184421822496946,4.394543371386545,8.56060606060606
8133,33,81,1.5993734593637647,-2.4542371337960565,-5.258662857604246,4.288947985440197,8.636363636363637
8134,34,81,1.525157510206905,-2.361527985600847,-5.322217323235764,4.337354277862762,8.712121212121211
8135,35,81,1.431895898737247,-2.357250199146048,-5.3749723194986405,4.336443617571405,8.787878787878787
8136,36,81,1.3235543291034029,-2.291841519002249,-5.41684970522646,4.3699633965758125,8.863636363636363
8137,37,81,1.204254920810193,-2.021052354473144,-5.447806042873289,4.518796552479361,8.93939393939394
8138,38,81,1.0781691204472768,-1.784204171247687,-5.4678323975355285,4.65373316558773,9.015151515151516
8139,39,81,0.9494114336901438,-1.275917970687823,-5.476953991499648,4.943858430070366,9.090909090909092
8140,40,81,0.8219369810820976,-0.8101850140605797,-5.475229716602697,5.218919390133288,9.166666666666668
8141,41,81,0.6994457604873755,-0.4646025098069065,-5.462751507574781,5.438003985991083,9.242424242424242
8142,42,81,0.5852962889237574,-0.0703546124707414,-5.439643580407193,5.694990604765637,9.318181818181818
8143,43,81,0.4824310026371233,0.1048451430150621,-5.406061540643379,5.844452372182868,9.393939393939394
8144,44,81,0.3933154255154684,0.4126518323575414,-5.362191367315088,6.079969814436939,9.469696969696969
8145,45,81,0.3198926835942052,0.795468062421517,-5.308248279039201,6.370712349891592,9.545454545454543
8146,46,81,0.2635544610545721,1.131094679645968,-5.244475489536431,6.650199147648717,9.62121212121212
8147,47,81,0.2251289761469062,1.640059910739152,-5.171142860531778,7.0393980614489005,9.696969696969695
