,x,y,filed_1,filed_2,filed_3,z,z_trend
9512,12,95,-1.3162178477314965,-2.036048166473972,-1.6100385968917132,3.5165520446800347,6.358841279604286
9513,13,95,-1.2046697233586525,-2.0027878614126,-1.553080298768947,4.317762348901141,7.051672727854267
9514,14,95,-1.072909356615727,-1.969434726643421,-1.4927520190624988,5.072009307072959,7.6860678587162505
9515,15,95,-0.9226384390502419,-1.9354445725422533,-1.4308508735321992,5.754932874675101,8.239400335072878
9516,16,95,-0.755770087630732,-1.9001271486788185,-1.3691848276784953,6.345382495964694,8.692275532033912
9517,17,95,-0.5744477273292901,-1.862672649866741,-1.3095323322626258,6.82619588595576,9.029303739427345
9518,18,95,-0.3811970773022387,-1.8222028837197515,-1.253604714361536,7.184743167227767,9.239713700978914
9519,19,95,-0.17917010518177817,-1.7778443604050622,-1.2030121752761413,7.413231196449707,9.317782030309091
9520,20,95,0.02758182574726433,-1.728818315074953,-1.1592340731231743,7.508781288667205,9.263061384286841
9521,21,95,0.2338780102968435,-1.6745407788223408,-1.1235939812858198,7.473307041590961,9.080398297188593
9522,22,95,0.4332903097580297,-1.6147244360207837,-1.097239821901962,7.313226565574741,8.77973996467075
9523,23,95,0.6181895075741561,-1.5494732661618693,-1.0811291839466008,7.039045195416275,8.37573768046907
9524,24,95,0.7799834560059962,-1.4793609393511469,-1.076019755509842,6.664841718356809,7.88716273555224
9525,25,95,0.9095445093598954,-1.4054846342449707,-1.0824646361702834,6.207685013251781,7.336158065987202
9526,26,95,0.9977944632384163,-1.329487336850026,-1.1008121535444082,5.68700079053499,6.747355483954234
9527,27,95,1.036391326647435,-1.2535436661405785,-1.1312096926268724,5.123901789297136,6.146893685125497
9528,28,95,1.0184473582672324,-1.180306719026017,-1.173610960587039,4.540490802780729,5.561376181354021
9529,29,95,0.9392037312220689,-1.1128161576442215,-1.2277860550212034,3.959145022905396,5.016810702608336
9530,30,95,0.7965937706864198,-1.0543705778904524,-1.2933336806208289,3.401792349808039,4.537572350850799
9531,31,95,0.5916418956086257,-1.0083698928253992,-1.3696948667594266,2.889194675974422,4.145431841642411
9532,32,95,0.3286657906806795,-0.9781358386043032,-1.4561675742824172,2.4402583549561507,3.8586875744148794
9533,33,95,0.015270919111967195,-0.9667205863567715,-1.5519216403153009,2.0713965079825343,3.6914361330292067
9534,34,95,-0.3378545454719429,-0.9767146788177541,-1.656013590738475,1.7959700518418262,3.653010299461495
9535,35,95,-0.7173227739742671,-1.0100660090484241,-1.7674009459388482,1.6238333566799108,3.747606985236864
9536,36,95,-1.1075789931273168,-1.0679212767285484,-1.8849557508951316,1.5610059633958926,3.9741199138110543
9537,37,95,-1.4915551738008777,-1.1505003076265814,-2.007477169739981,1.6094842814591122,4.3261837243251975
9538,38,95,-1.8514201026553372,-1.2570118711866956,-2.1337030918944024,1.7671978153488377,4.792427738456198
9539,39,95,-2.1694067441360536,-1.3856172966327605,-2.262320796247138,2.028104857651488,5.356929273479221
9540,40,95,-2.428701364047973,-1.5334454273856106,-2.3919768067876075,2.3824144881667504,5.999848429381007
9541,41,95,-2.6143776581742344,-1.6966594538622506,-2.521286143511736,2.8169166258845366,6.698219043064974
9542,42,95,-2.7143515015706456,-1.870573128144031,-2.6488412231739145,3.315400693391605,7.426864276799955
9543,43,95,-2.720318062901746,-2.0498109933795177,-2.7732206934980974,3.859146239681273,8.159400339290443
9544,44,95,-2.628614999016459,-2.228504744830901,-2.892998490871991,4.4274747901721785,8.86928832417666
9545,45,95,-2.44093703004543,-2.4005158393598967,-3.00675339557721,4.9983596166529844,9.530892232482776
9546,46,95,-2.1648132277576573,-2.5596731083424307,-3.1130793216231667,5.549096891855751,10.120500998996995
9547,47,95,-1.8137538134186493,-2.700013481106395,-3.210596522656759,6.057045551371669,10.617273777616948
9548,48,95,-1.4069822535326415,-2.8160140162155476,-3.2979638245148037,6.500442224355447,11.004070800116725
9549,49,95,-0.9686932026776248,-2.9028042384726263,-3.3738919128002167,6.859290702547963,11.26813668461834
9550,50,95,-0.5268170388521264,-2.9563492138303005,-3.4371576149429357,7.116312600488959,11.401608952415309
9551,51,95,-0.11132415593715148,-2.9735957440161807,-3.4866190253964975,7.2579283819736,11.401831480187166
9552,52,95,0.24783907846612563,-2.9525763770716376,-3.5212312348226207,7.275218227892634,11.271460391254372
9553,53,95,0.523033612312728,-2.8924684386157646,-3.540062344053853,7.164793606647902,11.018358164323422
9554,54,95,0.6912343095361844,-2.7936078141572804,-3.5423093756243342,6.929496564971604,10.65528018127229
9555,55,95,0.73613568587934,-2.6574595845540303,-3.52731364344258,6.578838140416198,10.199366210326897
9556,56,95,0.6498293610509552,-2.486549683409343,-3.4945751076963965,6.129092514628184,9.671457097589604
9557,57,95,0.4338508569454845,-2.2843633854861918,-3.4437652293678287,5.602980807647445,9.095263908272212
9558,58,95,0.09944612830287426,-2.0552175659974097,-3.374737847839245,5.028907263535758,8.496422641350549
9559,59,95,-0.3330160071285788,-1.8041142518867113,-3.2875376359913386,4.439748689387004,7.901472203184391
9560,60,95,-0.8354689333478541,-1.5365830224477586,-3.1824057389017173,3.871241458119746,7.336796385069249
9561,61,95,-1.3743001236204002,-1.2585193546359403,-3.0597822727394646,3.3600540915565618,6.827572024736288
9562,62,95,-1.9130336907473886,-0.9760251317761923,-2.9203054468318537,2.9416718441738046,6.396765285282086
9563,63,95,-2.4152821757699887,-0.6952563550316081,-2.7648071705306307,2.6482475528918217,6.064216066719912
9564,64,95,-2.84767046491452,-0.4222817448782141,-2.5943051132394657,2.5065861290301346,5.8458470517745935
9565,65,95,-3.1824342347838983,-0.16295453109616043,-2.4099912962269308,2.5364260014976967,5.753028918769226
9566,66,95,-3.399430978942839,0.07720156505968521,-2.213217403936173,2.7491592819102517,5.792127028562683
9567,67,95,-3.4873694787686484,0.2930922401282941,-2.005477105770811,3.1470953846053513,5.964247657699217
9568,68,95,-3.4441550923081565,0.4801392851359069,-1.7883857724307866,3.7233243225130854,6.265193894653716
9569,69,95,-3.276351655909171,0.6343553491981464,-1.5636580499102548,4.462181476970105,6.6856329574500695
9570,70,95,-2.9978626386898757,0.7524081876415765,-1.3330838160318006,5.340261663380536,7.211468262227282
9571,71,95,-2.6280211836294147,0.8316755267026242,-1.0985030864517011,6.327883071888346,7.824401409553644
9572,72,95,-2.189339629050217,0.8702911248874905,-0.8617804579131029,7.390866511603081,8.502661683868151
9573,73,95,-1.7051965206820245,0.8671818597579113,-0.6247796755949939,8.492476036848165,9.221873983208454
9574,74,95,-1.1977301962773568,0.8220948267556888,-0.3893388891375056,9.59536506242357,9.956030577606011
9575,75,95,-0.6861650003980116,0.7356126233383016,-0.15724711970473348,10.66338676099625,10.678527955207805
9576,76,95,-0.18572596380656609,0.609154326601427,0.06977759945935835,11.663156023724142,11.36322742034167
9577,77,95,0.2927891683436131,0.44495926350187465,0.2901080210866891,12.565288032303581,11.985497160827322
9578,78,95,0.7428028836479869,0.24605060537876575,0.5022251182266584,13.34528004257582,12.523194240597828
9579,79,95,1.161220984394307,0.01617614739996919,0.7047329450431619,13.98404266547555,12.957547368684494
9580,80,95,1.5473344454900044,-0.24027562355608995,0.8963708093370661,14.468119750859708,13.273905251351566
9581,81,95,1.9015650058467117,-0.5183849347636504,1.0760227354157534,14.789658266966729,13.46232069294264
9582,82,95,2.2242649632006684,-0.8128349059860907,1.242724283358263,14.94619944509049,13.51794715918129
9583,83,95,2.5147572412300505,-1.1180681046168295,1.3956668684253808,14.940360006073886,13.441231993198544
9584,84,95,2.7707525759075153,-1.4284612836801016,1.5341997890914012,14.779459410053425,13.237898581373932
9585,85,95,2.9882149880211624,-1.738512352798848,1.657830221388659,14.475129108372139,12.918718179981724
9586,86,95,3.1616748288953587,-2.0430320722997357,1.7662214692400986,14.042916893497779,12.499080499193921
9587,87,95,3.284921171192129,-2.337331745180281,1.8591897743944754,13.501877947582392,11.998380163900762
9588,88,95,3.351951484880393,-2.6173974413103736,1.9366999855932776,12.87412785908929,11.439243511219606
9589,89,95,3.3580231809201715,-2.880041124049526,1.9988603657292878,12.18432439941487,10.846626549835612
9590,90,95,3.3006421552697827,-3.123019523325259,2.0459167799142195,11.459045476772044,10.246820042688698
9591,91,95,3.1803377225136122,-3.3451127270306995,2.078246459230963,10.726040111316705,9.666401377220433
9592,92,95,3.0011077415868423,-3.5461562108795635,2.0963514778103822,10.0133457889787,9.131175008806512
9593,93,95,2.7704661732001616,-3.727022313159889,2.10085201851115,9.348286372395412,8.665143718551633
9594,94,95,2.49908015120644,-3.8895498580279555,2.0924794389318295,8.756386522994775,8.289551698151973
9595,95,95,2.2000370254575574,-4.036423575155901,2.072069088849719,8.260257939454258,8.02203761101222
9596,96,95,1.8878267776558495,-4.17100796494811,2.040552776420776,7.878526750954557,7.875931394397615
9597,97,95,1.577156586532386,-4.297143114894599,1.9989507371955473,7.624878109302876,7.859722836900253
9598,98,95,1.281729360501877,-4.418912483735587,1.9483629302789136,7.507292506356453,7.976723117358996
9599,99,95,1.0131164997503375,-4.540394652717369,1.889959472150996,7.527538858778453,8.224932798608192
9600,0,96,-1.8636749924046085,-2.544520661534825,-1.4485718135436236,-1.2992257822004156,1.9522213287491892
9601,1,96,-1.7830012351787503,-2.494610291417429,-1.5276339781971087,-1.530209682914853,1.7137273841983223
9602,2,96,-1.7168067317539883,-2.453195376133872,-1.5966375491250742,-1.6412304963275872,1.5992124985179474
9603,3,96,-1.6644797245737304,-2.4190011670595535,-1.654492552258779,-1.6233153575900303,1.615907013628029
9604,4,96,-1.6234810293060844,-2.3907362940483923,-1.7003928976151756,-1.4720519675294725,1.765810366694216
9605,5,96,-1.589935816876544,-2.3671665805135325,-1.7338315431634128,-1.1879841095274908,2.045611378877647
9606,6,96,-1.559281322648394,-2.347165267697203,-1.7546073691005561,-0.7768016774325952,2.4468202615862236
9607,7,96,-1.5268722503540146,-2.3297379816888415,-1.7628238807952852,-0.24928571719069392,2.956107077554705
9608,8,96,-1.4884654873440573,-2.3140232757429122,-1.758880101440848,0.379012367266379,3.555833163378408
9609,9,96,-1.440536718416149,-2.2992719170325966,-1.7434542362394698,1.0883553141383162,4.224754327361155
9610,10,96,-1.380417644321253,-2.2848100692891475,-1.7174808817570881,1.85564185777646,4.9388677883982455
9611,11,96,-1.3062771897425247,-2.269992990154342,-1.6821227112878723,2.655417430343956,5.672369091113982
9612,12,96,-1.2169972702100336,-2.2541566973693983,-1.6387376854911788,3.461008121845211,6.3986808480668
9613,13,96,-1.112008887567066,-2.2365751963482023,-1.5888429146608638,4.2457025176866505,7.091512296316779
9614,14,96,-0.9911553459281985,-2.21643029550434,-1.5340763338749361,4.9839046327008765,7.725907427178765
9615,15,96,-0.8546366456978162,-2.1927998144988727,-1.4761573457177026,5.652187984617346,8.27923990353539
9616,16,96,-0.7030655114945435,-2.1646682170241247,-1.4168475396003237,6.2301945300914685,8.732115100496426
9617,17,96,-0.5376358230778474,-2.130961521311994,-1.3579125156863228,6.701340415883645,9.069143307889856
9618,18,96,-0.3603742265762398,-2.0906059387777134,-1.301085730039597,7.053310441709886,9.279553269441429
9619,19,96,-0.17442113189098016,-2.0426072634070565,-1.2480351418201878,7.278341911015357,9.357621598771605
9620,20,96,0.01572719894164909,-1.9861457841187744,-1.2003332898297228,7.373313712557001,9.302900952749356
9621,21,96,0.2040854338095022,-1.9206796091054896,-1.1594312615328874,7.339666391297364,9.120237865651108
9622,22,96,0.38321319574823437,-1.8460479372120695,-1.12663685003055,7.183183030208678,8.819579533133265
9623,23,96,0.5444518190036637,-1.7625651086078478,-1.1030970303074634,6.913659444991493,8.415577248931584
9624,24,96,0.6783690879815536,-1.6710962873440234,-1.0897847319034442,6.544486876623065,7.927002304014752
9625,25,96,0.7753848205667793,-1.573106388244338,-1.087489746694441,6.09216303939609,7.375997634449715
9626,26,96,0.8265211105160486,-1.4706753192433386,-1.0968134924846464,5.575740224658764,6.787195052416746
9627,27,96,0.8242001607029074,-1.3664746728228634,-1.11816725923067,5.016214116800244,6.18673325358801
9628,28,96,0.7630032220208168,-1.2637035244348167,-1.1517734973189955,4.435855387437577,5.601215749816533
9629,29,96,0.6403074385754741,-1.165983802914469,-1.1976696674614746,3.8574884888761973,5.05665027107085
9630,30,96,0.4567323993454458,-1.0772185857481071,-1.2557141592125913,3.303727941816673,4.577411919313312
9631,31,96,0.21635194370175448,-1.0014194302988275,-1.3255937983476487,2.796190565332095,4.185271410104924
9632,32,96,-0.07334507375695064,-0.9425112778039246,-1.4068324997343207,2.3547107406183496,3.8985271428773927
9633,33,96,-0.4017336463534694,-0.9041253797723882,-1.4988006782655758,1.9965929645098293,3.7312757014917204
9634,34,96,-0.7555368994267431,-0.8893919518801059,-1.6007251015067963,1.7359398859992212,3.6928498679240085
9635,35,96,-1.1194669411192346,-0.9007447606941725,-1.7116989490055703,1.5830935597395883,3.787446553699377
9636,36,96,-1.476968355934735,-0.9397495493724781,-1.830691929484018,1.5442224491780787,4.0139594822735685
9637,37,96,-1.8110143366003921,-1.0069671225250616,-1.9565603931082443,1.6210773303737769,4.366023292787711
9638,38,96,-2.1049159375538347,-1.1018601060621025,-2.0880574566495316,1.8109270598508296,4.8322673069187125
9639,39,96,-2.343118288946321,-1.2227499939765396,-2.2238432300124904,2.106672105132456,5.396768841941734
9640,40,96,-2.511969666512201,-1.366828251116573,-2.3624952893668625,2.4971219064913024,6.0396879978435205
9641,41,96,-2.6004563543972035,-1.5302221493185477,-2.5025195818828787,2.967413419759488,6.738058611527489
9642,42,96,-2.6008958434403033,-1.7081128797795537,-2.6423619677114325,3.499543842858081,7.46670384526247
9643,43,96,-2.5095725479085145,-1.8949005140374695,-2.7804206053060097,4.072990925105658,8.199239907752956
9644,44,96,-2.3272854928751583,-2.0844077721378134,-2.9150593664845807,4.665398778174005,8.909127892639173
9645,45,96,-2.0597598375897492,-2.270112464605502,-3.044622428883572,5.253314227556057,9.57073180094529
9646,46,96,-1.7178584845343796,-2.4453970308015425,-3.1674501377769526,5.8129663107122695,10.160340567459507
9647,47,96,-1.317521598065551,-2.6038028789202303,-3.2818961596290235,6.321087173354446,10.657113346079464
9648,48,96,-0.8793651605832293,-2.7392772690905955,-3.386345869960208,6.7557742337234234,11.043910368579237
9649,49,96,-0.42788756579480275,-2.8464012449076384,-3.4792358324199117,7.097389696313993,11.307976253080854
9650,50,96,0.00973395699207605,-2.9205885348533003,-3.55907413899766,7.329483998621658,11.441448520877824
9651,51,96,0.4052300797097364,-2.9582472954032153,-3.6244612977871986,7.439715513416891,11.441671048649678
9652,52,96,0.7311298693472604,-2.9568989012377176,-3.6741112792453974,7.420721948506548,11.311299959716886
9653,53,96,0.9628233920171011,-2.9152505331957945,-3.7068722687045734,7.270882447757706,11.058197732785938
9654,54,96,1.080621061943266,-2.8332208923034834,-3.721746625697344,6.994896910221159,10.695119749734804
9655,55,96,1.071607244912381,-2.7119208053509087,-3.7179095223936227,6.6041038733696436,10.239205778789412
9656,56,96,0.9310814736118471,-2.553592629878434,-3.6947257262151414,6.116463057874996,9.71129666605212
9657,57,96,0.663402934150501,-2.361514089567916,-3.6517640065888504,5.5561446591068355,9.135103476734724
9658,58,96,0.2821024084659113,-2.1398733884252534,-3.5888086829015524,4.952694361095926,8.536262209813064
9659,59,96,-0.19080359500126962,-1.8936231203604073,-3.5058678890616655,4.339778753157683,7.9413117716469035
9660,60,96,-0.7262770265524726,-1.6283206109957902,-3.4031782077002393,3.7535566754141034,7.376635953531762
9661,61,96,-1.2903927720541284,-1.3499619444738666,-3.2812054210884702,3.2307631895217246,6.867411593198801
9662,62,96,-1.8469547703706979,-1.0648161205250206,-3.1406412326690036,2.8066290484602985,6.436604853744601
