id,coodx,coody,z1,z2,z3,target,trend
8030,30,80,1.7129389456368098,-1.563677524396174,-4.955369654751948,4.915220400474013,7.5
8031,31,80,1.7206519613207198,-2.152724220360359,-5.050830020952198,4.452597637363393,7.5
8032,32,80,1.6999237819528994,-2.313237859901211,-5.135704487525856,4.28318837577724,7.5
8033,33,80,1.653648714071565,-2.4029056357193648,-5.209818552798499,4.169044877388023,7.5
8034,34,80,1.5851630537614836,-2.5369666101336272,-5.273033991723751,4.00359625682705,7.5
8035,35,80,1.4981528561258854,-2.311448789581315,-5.325249009138317,4.187561361157835,7.5
8036,36,80,1.3965539433120109,-2.417059119209059,-5.366398232477442,4.049863500414912,7.5
8037,37,80,1.2844469788045425,-2.232017780135683,-5.396452544303933,4.183823752029026,7.5
8038,38,80,1.1659505839074933,-1.9350039714846157,-5.415418755990016,4.393819290230199,7.5
8039,39,80,1.0451155310772755,-1.7695499497141889,-5.423339124884176,4.479671443741058,7.5
8040,40,80,0.9258230150379338,-1.2046935428604664,-5.420290718287793,4.786675071298132,7.5
8041,41,80,0.811689876381156,-0.993519982716668,-5.406384628545935,4.852894503401807,7.5
8042,42,80,0.7059834366478364,-0.6845618363141981,-5.381765044519992,4.941851510271964,7.5
8043,43,80,0.6115483047219449,-0.2838846134237915,-5.346608185641872,5.030370332587216,7.5
8044,44,80,0.5307471406007696,-0.1318461510227782,-5.301121105646413,5.051923865194356,7.5
8045,45,80,0.4654169256854311,0.4745519136459474,-5.245540373928502,4.970236759119629,7.5
8046,46,80,0.4168418023413172,0.8730442082553154,-5.18013064326775,4.847617515427228,7.5
8047,47,80,0.3857430250860608,1.3314950145486368,-5.105183113397227,4.646933559946027,7.5
8048,48,80,0.3722860281371768,1.9268632220305284,-5.021013900557501,4.2711291576022,7.5
8049,49,80,0.3761040766821909,2.0735890093780878,-4.927962323764406,4.176503647708309,7.5
8050,50,80,0.396337449745883,2.437928782897108,-4.826389119024702,3.8760621518061553,7.5
8051,51,80,0.4316866180699617,2.4481359042746487,-4.716674593149692,3.9020304911870554,7.5
8052,52,80,0.4804774470690435,2.255831360160562,-4.599216729141064,4.126130618526301,7.5
8053,53,80,0.5407360871252537,2.2106945853987114,-4.474429255349484,4.215904403182824,7.5
8054,54,80,0.6102709235244257,1.7483201981829195,-4.342739690733371,4.640359709479913,7.5
8055,55,80,0.6867587559234071,1.6138064353436985,-4.204587378569981,4.794069576819722,7.5
8056,56,80,0.7678322691296323,1.4149712834349386,-4.060421520892919,4.984393970109313,7.5
8057,57,80,0.851165846739141,1.085579286693161,-3.910699225748821,5.227074595932997,7.5
8058,58,80,0.934556867052022,1.0322113106013446,-3.7558835790830174,5.327744972067432,7.5
8059,59,80,1.0159998035496665,0.5545513908933867,-3.596441752681024,5.577884945309851,7.5
8060,60,80,1.0937507237045383,0.3055902276161963,-3.4328431591126773,5.723815502571235,7.5
8061,61,80,1.1663801305944066,0.1201749216222603,-3.2655576640532664,5.848817360791108,7.5
8062,62,80,1.2328125095840294,-0.1561044539159216,-3.0950538656956588,5.928713298273721,7.5
8063,63,80,1.2923514128048883,0.0337788996371587,-2.9217974502252804,6.042671851269247,7.5
8064,64,80,1.3446894211025844,-0.0600255247490353,-2.7462496315128138,6.128329590607596,7.5
8065,65,80,1.3899028491097871,-0.010263910475557,-2.568865682295274,6.231111599505883,7.5
8066,66,80,1.4284315861067949,0.110827063082327,-2.3900935631732105,6.305715154214532,7.5
8067,67,80,1.4610449753492605,-0.0268887118606749,-2.21037265475882,6.41975453078819,7.5
8068,68,80,1.488795110222538,0.2252495827874227,-2.030132597277274,6.478605649956522,7.5
8069,69,80,1.5129593508440065,0.1677412905409849,-1.849792240860604,6.593240548692175,7.5
8070,70,80,1.5349742253190826,0.0027033057633352,-1.6697587086918444,6.732310701839517,7.5
8071,71,80,1.5563631638222055,-0.2636478608556709,-1.4904265740662388,6.787318906410186,7.5
8072,72,80,1.578660711807772,-1.1074965878248426,-1.3121771513485956,6.623992372494665,7.5
8073,73,80,1.6033359747738851,-1.728680459537234,-1.1353778997311117,6.380549397156357,7.5
8074,74,80,1.6317180581557005,-2.461029200272159,-0.9603819376460988,5.883978346368572,7.5
8075,75,80,1.6649261824765385,-3.006689582379974,-0.7875276646732259,5.410556250943134,7.5
8076,76,80,1.703806979470765,-3.0742484166601374,-0.6171384868120087,5.456670543115408,7.5
8077,77,80,1.748881216267209,-3.299505506197704,-0.4495226400773322,5.301289212650357,7.5
8078,78,80,1.8003018614929132,-3.1307858440838854,-0.284973106528355,5.653936644118396,7.5
8079,79,80,1.8578250114194887,-2.9834099587702307,-0.12376761606815,5.9726913456218655,7.5
8080,80,80,1.9207947501563647,-2.857834647315755,0.0338312733385711,6.260194548885411,7.5
8081,81,80,1.9881425410447275,-2.3530172579593387,0.1875760249824017,6.929693109139541,7.5
8082,82,80,2.0584012534150653,-2.122424189336953,0.3372339107167172,7.279836919256189,7.5
8083,83,80,2.1297334366885865,-1.7041772422697623,0.4825867451124861,7.745066226610875,7.5
8084,84,80,2.199972979127008,-1.3908151694868691,0.6234305756113621,8.083747428951343,7.5
8085,85,80,2.2666788472378885,-1.3684052070867037,0.7595753380118302,8.236106743678384,7.5
8086,86,80,2.327199208417343,-1.1142815987243857,0.8908444866948062,8.503047779451794,7.5
8087,87,80,2.3787439064923146,-1.1889081843400864,1.0170746089529663,8.600130002665384,7.5
8088,88,80,2.4184629977674725,-1.1740408345089175,1.1381150326328169,8.73535225735047,7.5
8089,89,80,2.443528871745204,-1.1597013861808458,1.253827436031275,8.864401408189947,7.5
8090,90,80,2.45121938080417,-1.4786944764493342,1.3640854686120825,8.80697360533316,7.5
8091,91,80,2.438999388779011,-1.5876256215324005,1.4687743906251134,8.846711947129387,7.5
8092,92,80,2.4045982186129584,-1.987085853784829,1.5677907391294563,8.657343861146344,7.5
8093,93,80,2.3460806302199844,-2.378076299980464,1.661042027244121,8.403697193259989,7.5
8094,94,80,2.2619091848940847,-2.643532702668712,1.748446482686458,8.214978548600921,7.5
8095,95,80,2.150996143152402,-3.162357338096799,1.8299328308156253,7.678458799624217,7.5
8096,96,80,2.012743387892118,-3.3456407839249693,1.9054401264861769,7.49368567709076,7.5
8097,97,80,1.8470692516842984,-3.5561252693008663,1.9749176380450617,7.242874367853513,7.5
8098,98,80,1.6544215423089623,-3.656794743849532,2.038324785784792,7.122207201609189,7.5
8099,99,80,1.4357764900308103,-3.4595304224805203,2.095631136107812,7.411366660319063,7.5
8100,0,81,-4.664607480896903,-1.99873319317393,0.6264447529372053,8.077629348004558,7.5
8101,1,81,-4.697405910270214,-2.0564683101870687,0.4320470709985474,7.861890043162687,7.5
8102,2,81,-4.700457207647551,-2.3315103560400074,0.2325028026288127,7.44928425762749,7.5
8103,3,81,-4.6717033165907695,-2.2738142654700635,0.0283830549591964,7.331496771346333,7.5
8104,4,81,-4.609616788132544,-2.2369717476774817,-0.1797260615368802,7.193206469550892,7.5
8105,5,81,-4.513251205297625,-2.287993630371111,-0.3912253794882661,6.975000970823756,7.5
8106,6,81,-4.382279465674898,-2.0685450085965047,-0.6055046630239979,6.995296579762618,7.5
8107,7,81,-4.217018713028988,-2.103716087817665,-0.8219446329713469,6.794184131117111,7.5
8108,8,81,-4.018440997738373,-1.944203049927008,-1.039919023409546,6.752671210617848,7.5
8109,9,81,-3.788169067687825,-1.780220157541665,-1.2587966638341683,6.704421804663788,7.5
8110,10,81,-3.5284570394645245,-1.813865670807202,-1.4779435808820744,6.508387929516021,7.5
8111,11,81,-3.242156066507345,-1.6115502713862977,-1.6967251132622123,6.476163542385534,7.5
8112,12,81,-2.932665497447312,-1.6557782226578843,-1.914508033238849,6.273244049457524,7.5
8113,13,81,-2.603870394663359,-1.6052821885637214,-2.1306626677261065,6.130830287584408,7.5
8114,14,81,-2.260066649916137,-1.4826280510293803,-2.344565011781962,6.028942261500729,7.5
8115,15,81,-1.9058752803883976,-1.5985690727853328,-2.555598827041765,5.773659275468447,7.5
8116,16,81,-1.546147804158941,-1.4884595779881675,-2.763157717410334,5.655636788898162,7.5
8117,17,81,-1.1858648690380111,-1.5308932919869638,-2.966647174145072,5.439486869541396,7.5
8118,18,81,-0.8300305334701219,-1.480950644831157,-3.1654865823135254,5.282703613340935,7.5
8119,19,81,-0.483564764587631,-1.1888169293672033,-3.3591111805033584,5.273109103396124,7.5
8120,20,81,-0.1511968195693695,-1.0657838048502095,-3.546973965605204,5.205021355405837,7.5
8121,21,81,0.1626377930119446,-0.7667400819218516,-3.728547534482808,5.260120784410198,7.5
8122,22,81,0.4538941184898221,-0.6782787647910674,-3.9033258543946943,5.278764876514096,7.5
8123,23,81,0.7190057930368434,-0.7631251269290459,-4.07082595413912,5.265426164992545,7.5
8124,24,81,0.9549619695026956,-0.7132332721320996,-4.230589528063032,5.302261354427244,7.5
8125,25,81,1.159371052230961,-0.8475034341715976,-4.382184445306365,5.271534864238911,7.5
8126,26,81,1.3305094884957225,-0.7833117639005558,-4.525206156947998,5.304170895162646,7.5
8127,27,81,1.467354248557305,-0.7717581703941662,-4.659278994077358,5.310391584931484,7.5
8128,28,81,1.5695980574588957,-1.0072158781420393,-4.78405735023752,5.214767694147842,7.5
8129,29,81,1.637646907750465,-1.2130824416869308,-4.899226742169111,5.1083026547984725,7.5
8130,30,81,1.6725998700460054,-1.7018802868219705,-5.004504743327931,4.801216974988867,7.5
8131,31,81,1.676211713335406,-2.0729616693805912,-5.099641785250557,4.497117993238619,7.5
8132,32,81,1.6508393342971963,-2.260999915586881,-5.184421822496946,4.306940739085104,7.5
8133,33,81,1.5993734593637647,-2.4542371337960565,-5.258662857604246,4.093464040633094,7.5
8134,34,81,1.525157510206905,-2.361527985600847,-5.322217323235764,4.14871367646577,7.5
8135,35,81,1.431895898737247,-2.357250199146048,-5.3749723194986405,4.115299710548867,7.5
8136,36,81,1.3235543291034029,-2.291841519002249,-5.41684970522646,4.136446542075962,7.5
8137,37,81,1.204254920810193,-2.021052354473144,-5.447806042873289,4.329746371276568,7.5
8138,38,81,1.0781691204472768,-1.784204171247687,-5.4678323975355285,4.46965104981482,7.5
8139,39,81,0.9494114336901438,-1.275917970687823,-5.476953991499648,4.745321399726668,7.5
8140,40,81,0.8219369810820976,-0.8101850140605797,-5.475229716602697,4.912890555715057,7.5
8141,41,81,0.6994457604873755,-0.4646025098069065,-5.462751507574781,4.986221002939875,7.5
8142,42,81,0.5852962889237574,-0.0703546124707414,-5.439643580407193,5.048349690088881,7.5
8143,43,81,0.4824310026371233,0.1048451430150621,-5.406061540643379,5.02291664995685,7.5
8144,44,81,0.3933154255154684,0.4126518323575414,-5.362191367315088,4.944554832525221,7.5
8145,45,81,0.3198926835942052,0.795468062421517,-5.308248279039201,4.828430402249944,7.5
8146,46,81,0.2635544610545721,1.131094679645968,-5.244475489536431,4.695320523223801,7.5
8147,47,81,0.2251289761469062,1.640059910739152,-5.171142860531778,4.418170919159069,7.5
8148,48,81,0.2048860205611502,1.963466112161675,-5.088545460635842,4.199734871255618,7.5
8149,49,81,0.2025585703397818,2.241026346710633,-4.997002039381438,3.986764886698409,7.5
8150,50,81,0.2173799580517972,2.4699499447859647,-4.896853426095238,3.7968052627890208,7.5
8151,51,81,0.2481351117294865,2.416009219768997,-4.788460863713473,3.8813031682316472,7.5
8152,52,81,0.2932239320682335,2.385037694799633,-4.67220428800002,3.948497343225613,7.5
8153,53,81,0.3507345100412825,2.163942095920192,-4.548480562889423,4.19414081105557,7.5
8154,54,81,0.4185235946924163,1.8770128007543276,-4.417701682854981,4.477921509953223,7.5
8155,55,81,0.4943015151764438,1.731665234947183,-4.280292953288605,4.641140020421818,7.5
8156,56,81,0.5757186489327101,1.4554343375298702,-4.136691159875695,4.883650728991327,7.5
8157,57,81,0.6604505128385744,1.308913589040275,-3.987342737851921,5.036446946497238,7.5
8158,58,81,0.7462786366234183,1.0903724897701874,-3.832701951841632,5.22019077953508,7.5
8159,59,81,0.8311645547183942,0.719133138743155,-3.673229096700325,5.44518991963306,7.5
8160,60,81,0.9133145178247584,0.4943885337561164,-3.5093887294184327,5.595108713253137,7.5
8161,61,81,0.9912328695299089,0.1673869870677043,-3.341647941694082,5.7574466113191365,7.5
8162,62,81,1.0637624443079932,0.0223043115147139,-3.1704746822523378,5.875362869512657,7.5
8163,63,81,1.1301108069473882,0.0126691574281183,-2.9963361373831443,5.96790035112535,7.5
8164,64,81,1.1898616538035849,-0.1077449529819578,-2.819697177494646,6.041421578075726,7.5
8165,65,81,1.242971216015863,-0.0448929520129796,-2.641018876740629,6.148828123683058,7.5
8166,66,81,1.2897500260703982,-0.0936418716292778,-2.4607571119863545,6.235896949246276,7.5
8167,67,81,1.3308309139816104,-0.0697167015715626,-2.2793612465352795,6.339980743324282,7.5
8168,68,81,1.367124570681943,0.1272089426902041,-2.097272903157213,6.430161302809978,7.5
8169,69,81,1.399764437993143,0.1078296553053398,-1.9149248300466488,6.538836666310851,7.5
8170,70,81,1.430043042637685,0.0949702835355741,-1.7327398624063162,6.649314303276436,7.5
8171,71,81,1.4593421742730526,-0.268930467601322,-1.5511299814060486,6.723973116732289,7.5
8172,72,81,1.4890595053261664,-0.9451762598476268,-1.3704954713199826,6.634473671541938,7.5
8173,73,81,1.520534357312585,-1.5547702354467237,-1.191224174706114,6.438480299484537,7.5
8174,74,81,1.5549753313845225,-2.290289011145192,-1.013690844570965,5.99121053883002,7.5
8175,75,81,1.5933924403901325,-2.6710653872535257,-0.8382565915683855,5.738821814089057,7.5
8176,76,81,1.636536209310543,-2.841449280200909,-0.6652684234247083,5.680922492626179,7.5
8177,77,81,1.684845957230282,-2.9855195767925413,-0.4950588729718025,5.646615000293547,7.5
8178,78,81,1.7384091464756124,-2.8176260102375394,-0.3279457104137098,5.978808257758013,7.5
8179,79,81,1.796933295170579,-2.7732414478961256,-0.1642317347595199,6.168223645054479,7.5
8180,80,81,1.859731512177728,-2.5331317905907347,-0.0042046387326701,6.5653560462845215,7.5
8181,81,81,1.925722243671874,-2.1255158439913657,0.1518630590784704,7.089585509737942,7.5
8182,82,81,1.993443334845581,-1.8616989125992067,0.3037140215257286,7.444864408213685,7.5
8183,83,81,2.061080025214024,-1.390077548237887,0.451106046732996,7.898820465389356,7.5
8184,84,81,2.126506028181283,-1.1925634020108205,0.593811975806565,8.145528670423792,7.5
8185,85,81,2.18733641063322,-1.0782501397616586,0.7316195619614552,8.339141953205484,7.5
8186,86,81,2.2409906006556235,-0.8949067872788218,0.8643313086885195,8.55233128800719,7.5
8187,87,81,2.284763523518876,-0.9914230963392414,0.9917642845759213,8.645254481269804,7.5
8188,88,81,2.315902608050105,-0.8802739917218194,1.1137499222880436,8.81659279037983,7.5
8189,89,81,2.331688225087166,-0.9545987603163746,1.230133808997001,8.907590997172116,7.5
8190,90,81,2.3295150217391023,-1.1759955943719325,1.3407754752579062,8.921583593440912,7.5
8191,91,81,2.306971601619064,-1.2820355232903788,1.4455481889234525,8.972612603331083,7.5
8192,92,81,2.2619160710994524,-1.733074565402764,1.544338760209366,8.791539388181302,7.5
8193,93,81,2.1925451211685165,-2.0080230414690563,1.6370473634561815,8.669412647270606,7.5
8194,94,81,2.097454537215172,-2.343004601724225,1.7235873804907336,8.45036950835768,7.5
8195,95,81,1.9756893162519609,-2.7900088908269978,1.8038852697798988,8.051551737243706,7.5
8196,96,81,1.826781911936796,-2.902606294567457,1.8778804647979528,7.9705896519415855,7.5
8197,97,81,1.6507775099361186,-3.1834067824039214,1.9455253042063791,7.660750293323588,7.5
8198,98,81,1.4482456462536553,-3.1794458522565447,2.006784995580633,7.681958140116057,7.5
8199,99,81,1.2202779050966004,-3.0655089276477656,2.061637613522508,7.823559238323424,7.5
8200,0,82,-4.672245106011285,-2.2654996473813567,0.4895735270335183,7.727681093847502,7.5
8201,1,82,-4.705456999625998,-2.3900800063065453,0.2977982992598231,7.449460249962424,7.5
8202,2,82,-4.7092418283093975,-2.6291700925832293,0.101106660204794,7.045524302477467,7.5
8203,3,82,-4.681513399527452,-2.5116394943970883,-0.0999506600830498,7.002403086127462,7.5
8204,4,82,-4.62071251158011,-2.5781505087678203,-0.304809057476593,6.769664730603423,7.5
8205,5,82,-4.525858192647237,-2.549026889308513,-0.5128918501335712,6.634454289321855,7.5
8206,6,82,-4.396586891107375,-2.4047885337044344,-0.7236121094790051,6.612532466195145,7.5
8207,7,82,-4.23317838547234,-2.4929698457165745,-0.936374521736674,6.360671462485724,7.5
8208,8,82,-4.036567468302791,-2.2644535419530296,-1.1505772757077413,6.41358571497415,7.5
8209,9,82,-3.808340778244669,-2.211302504410121,-1.3656139722450165,6.295957874225048,7.5
8210,10,82,-3.550718501261962,-2.169586723801638,-1.580875550609388,6.16680986625266,7.5
8211,11,82,-3.266521028481509,-1.9676608025738436,-1.7957522266235393,6.168049675107726,7.5
8212,12,82,-2.959121035040833,-2.085311612555244,-2.00963543726415,5.903829461185886,7.5
8213,13,82,-2.632381822346366,-1.934088381751152,-2.2219197860602664,5.855568343504058,7.5
8214,14,82,-2.290583135031176,-1.9082558334215347,-2.432004983400045,5.701814174985945,7.5
8215,15,82,-1.9383360131707663,-1.97442023560834,-2.6392977755936817,5.472287246913091,7.5
8216,16,82,-1.5804885595037237,-1.7836759108077431,-2.8432138563042604,5.434503935182755,7.5
8217,17,82,-1.2220247803857691,-1.883508441539784,-3.043179753745454,5.17498343595973,7.5
8218,18,82,-0.8679588885466633,-1.6779477227383788,-3.238634686859143,5.138810381099907,7.5
8219,19,82,-0.5232276270172571,-1.4358190453609017,-3.4290323835351635,5.123246453504525,7.5
8220,20,82,-0.1925832798118855,-1.333432163289235,-3.6138428538209353,5.052182789805624,7.5
8221,21,82,0.1195099292844193,-0.9711043386987108,-3.792554110997392,5.157113371636822,7.5
8222,22,82,0.4089733866103808,-1.0334599237769635,-3.9646738333724647,5.115556235668621,7.5
8223,23,82,0.672203037343682,-1.0163427228501547,-4.129730959667612,5.13598079478732,7.5
